algorithm,seed,t,welfare,regret,cum_regret
preflid,1,477,2.039085640086688,0.07127974090199896,66.31318725560638
preflid,1,480,2.039085640086688,0.07127974090199896,66.52702647831238
preflid,1,483,2.039085640086688,0.07127974090199896,66.74086570101838
preflid,1,486,2.039085640086688,0.07127974090199896,66.95470492372438
preflid,1,489,2.039085640086688,0.07127974090199896,67.16854414643038
preflid,1,492,2.039085640086688,0.07127974090199896,67.38238336913638
preflid,1,495,2.039085640086688,0.07127974090199896,67.59622259184238
preflid,1,498,2.039085640086688,0.07127974090199896,67.81006181454838
preflid,1,501,2.039085640086688,0.07127974090199896,68.02390103725438
preflid,1,504,2.039085640086688,0.07127974090199896,68.23774025996038
preflid,1,507,2.039085640086688,0.07127974090199896,68.45157948266638
preflid,1,510,2.039085640086688,0.07127974090199896,68.66541870537237
preflid,1,513,2.039085640086688,0.07127974090199896,68.87925792807837
preflid,1,516,2.039085640086688,0.07127974090199896,69.09309715078437
preflid,1,519,2.039085640086688,0.07127974090199896,69.30693637349037
preflid,1,522,2.039085640086688,0.07127974090199896,69.52077559619637
preflid,1,525,2.039085640086688,0.07127974090199896,69.73461481890237
preflid,1,528,2.039085640086688,0.07127974090199896,69.94845404160837
preflid,1,531,2.039085640086688,0.07127974090199896,70.16229326431437
preflid,1,534,2.039085640086688,0.07127974090199896,70.37613248702037
preflid,1,537,2.039085640086688,0.07127974090199896,70.58997170972637
preflid,1,540,2.039085640086688,0.07127974090199896,70.80381093243237
preflid,1,543,2.039085640086688,0.07127974090199896,71.01765015513837
preflid,1,546,2.039085640086688,0.07127974090199896,71.23148937784437
preflid,1,549,2.039085640086688,0.07127974090199896,71.44532860055037
preflid,1,552,2.039085640086688,0.07127974090199896,71.65916782325637
preflid,1,555,2.039085640086688,0.07127974090199896,71.87300704596237
preflid,1,558,2.039085640086688,0.07127974090199896,72.08684626866837
preflid,1,561,2.039085640086688,0.07127974090199896,72.30068549137437
preflid,1,564,2.039085640086688,0.07127974090199896,72.51452471408037
preflid,1,567,2.039085640086688,0.07127974090199896,72.72836393678637
preflid,1,570,2.039085640086688,0.07127974090199896,72.94220315949237
preflid,1,573,2.039085640086688,0.07127974090199896,73.15604238219836
preflid,1,576,2.039085640086688,0.07127974090199896,73.36988160490436
preflid,1,579,2.039085640086688,0.07127974090199896,73.58372082761036
preflid,1,582,2.039085640086688,0.07127974090199896,73.79756005031636
preflid,1,585,2.039085640086688,0.07127974090199896,74.01139927302236
preflid,1,588,2.039085640086688,0.07127974090199896,74.22523849572836
preflid,1,591,2.039085640086688,0.07127974090199896,74.43907771843436
preflid,1,594,2.039085640086688,0.07127974090199896,74.65291694114036
preflid,1,597,2.039085640086688,0.07127974090199896,74.86675616384636
preflid,1,600,2.039085640086688,0.07127974090199896,75.08059538655236
preflid,1,603,2.039085640086688,0.07127974090199896,75.29443460925836
preflid,1,606,2.039085640086688,0.07127974090199896,75.50827383196436
preflid,1,609,2.039085640086688,0.07127974090199896,75.72211305467036
preflid,1,612,2.039085640086688,0.07127974090199896,75.93595227737636
preflid,1,615,2.039085640086688,0.07127974090199896,76.14979150008236
preflid,1,618,2.039085640086688,0.07127974090199896,76.36363072278836
preflid,1,621,2.039085640086688,0.07127974090199896,76.57746994549436
preflid,1,624,2.039085640086688,0.07127974090199896,76.79130916820036
preflid,1,627,2.039085640086688,0.07127974090199896,77.00514839090636
preflid,1,630,2.039085640086688,0.07127974090199896,77.21898761361236
preflid,1,633,2.039085640086688,0.07127974090199896,77.43282683631836
preflid,1,636,2.039085640086688,0.07127974090199896,77.64666605902435
preflid,1,639,2.039085640086688,0.07127974090199896,77.86050528173035
preflid,1,642,2.039085640086688,0.07127974090199896,78.07434450443635
preflid,1,645,2.039085640086688,0.07127974090199896,78.28818372714235
preflid,1,648,2.039085640086688,0.07127974090199896,78.50202294984835
preflid,1,651,2.039085640086688,0.07127974090199896,78.71586217255435
preflid,1,654,2.039085640086688,0.07127974090199896,78.92970139526035
preflid,1,657,2.039085640086688,0.07127974090199896,79.14354061796635
preflid,1,660,2.039085640086688,0.07127974090199896,79.35737984067235
preflid,1,663,2.039085640086688,0.07127974090199896,79.57121906337835
preflid,1,666,2.039085640086688,0.07127974090199896,79.78505828608435
preflid,1,669,2.039085640086688,0.07127974090199896,79.99889750879035
preflid,1,672,2.039085640086688,0.07127974090199896,80.21273673149635
preflid,1,675,2.039085640086688,0.07127974090199896,80.42657595420235
preflid,1,678,2.039085640086688,0.07127974090199896,80.64041517690835
preflid,1,681,2.039085640086688,0.07127974090199896,80.85425439961435
preflid,1,684,2.039085640086688,0.07127974090199896,81.06809362232035
preflid,1,687,2.039085640086688,0.07127974090199896,81.28193284502635
preflid,1,690,2.039085640086688,0.07127974090199896,81.49577206773235
preflid,1,693,2.039085640086688,0.07127974090199896,81.70961129043835
preflid,1,696,2.039085640086688,0.07127974090199896,81.92345051314435
preflid,1,699,2.039085640086688,0.07127974090199896,82.13728973585035
preflid,1,702,2.039085640086688,0.07127974090199896,82.35112895855634
preflid,1,705,2.039085640086688,0.07127974090199896,82.56496818126234
preflid,1,708,2.039085640086688,0.07127974090199896,82.77880740396834
preflid,1,711,2.039085640086688,0.07127974090199896,82.99264662667434
preflid,1,714,2.039085640086688,0.07127974090199896,83.20648584938034
preflid,1,717,2.039085640086688,0.07127974090199896,83.42032507208634
preflid,1,720,2.039085640086688,0.07127974090199896,83.63416429479234
preflid,1,723,2.039085640086688,0.07127974090199896,83.84800351749834
preflid,1,726,2.039085640086688,0.07127974090199896,84.06184274020434
preflid,1,729,2.039085640086688,0.07127974090199896,84.27568196291034
preflid,1,732,2.039085640086688,0.07127974090199896,84.48952118561634
preflid,1,735,2.039085640086688,0.07127974090199896,84.70336040832234
preflid,1,738,2.039085640086688,0.07127974090199896,84.91719963102834
preflid,1,741,2.039085640086688,0.07127974090199896,85.13103885373434
preflid,1,744,2.039085640086688,0.07127974090199896,85.34487807644034
preflid,1,747,2.039085640086688,0.07127974090199896,85.55871729914634
preflid,1,750,2.039085640086688,0.07127974090199896,85.77255652185234
preflid,1,753,2.110365380988687,0.0,85.87947613320533
preflid,1,200000,2.039085640086688,0.07127974090199896,14288.154011633791
preflid,2,3,2.039085640086688,0.07127974090199896,0.21383922270599687
preflid,2,6,2.039085640086688,0.07127974090199896,0.42767844541199374
preflid,2,9,1.5740346865156942,0.5363306944729929,1.3390940984744815
preflid,2,12,1.5740346865156942,0.5363306944729929,2.9480861818934603
preflid,2,15,1.5740346865156942,0.5363306944729929,4.557078265312439
preflid,2,18,1.5740346865156942,0.5363306944729929,6.166070348731418
preflid,2,21,1.5740346865156942,0.5363306944729929,7.775062432150397
preflid,2,24,2.110365380988687,0.0,8.579558473859887
preflid,2,27,2.110365380988687,0.0,8.579558473859887
preflid,2,30,2.110365380988687,0.0,8.579558473859887
preflid,2,33,2.110365380988687,0.0,8.579558473859887
preflid,2,36,2.110365380988687,0.0,8.579558473859887
preflid,2,39,2.110365380988687,0.0,8.579558473859887
preflid,2,42,2.110365380988687,0.0,8.579558473859887
preflid,2,45,2.110365380988687,0.0,8.579558473859887
preflid,2,48,2.110365380988687,0.0,8.579558473859887
preflid,2,51,2.110365380988687,0.0,8.579558473859887
preflid,2,54,2.110365380988687,0.0,8.579558473859887
preflid,2,57,2.110365380988687,0.0,8.579558473859887
preflid,2,60,2.110365380988687,0.0,8.579558473859887
preflid,2,63,2.110365380988687,0.0,8.579558473859887
preflid,2,66,2.110365380988687,0.0,8.579558473859887
preflid,2,69,2.110365380988687,0.0,8.579558473859887
preflid,2,72,2.110365380988687,0.0,8.579558473859887
preflid,2,75,2.110365380988687,0.0,8.579558473859887
preflid,2,78,2.110365380988687,0.0,8.579558473859887
preflid,2,81,2.110365380988687,0.0,8.579558473859887
preflid,2,84,2.110365380988687,0.0,8.579558473859887
preflid,2,87,2.110365380988687,0.0,8.579558473859887
preflid,2,90,2.110365380988687,0.0,8.579558473859887
preflid,2,93,2.110365380988687,0.0,8.579558473859887
preflid,2,96,2.110365380988687,0.0,8.579558473859887
preflid,2,99,2.110365380988687,0.0,8.579558473859887
preflid,2,102,2.110365380988687,0.0,8.579558473859887
preflid,2,105,2.110365380988687,0.0,8.579558473859887
preflid,2,108,2.110365380988687,0.0,8.579558473859887
preflid,2,111,2.110365380988687,0.0,8.579558473859887
preflid,2,114,2.110365380988687,0.0,8.579558473859887
preflid,2,117,2.110365380988687,0.0,8.579558473859887
preflid,2,120,2.110365380988687,0.0,8.579558473859887
preflid,2,123,2.110365380988687,0.0,8.579558473859887
preflid,2,126,2.110365380988687,0.0,8.579558473859887
preflid,2,129,2.110365380988687,0.0,8.579558473859887
preflid,2,132,2.110365380988687,0.0,8.579558473859887
preflid,2,135,2.110365380988687,0.0,8.579558473859887
preflid,2,138,2.110365380988687,0.0,8.579558473859887
preflid,2,141,2.110365380988687,0.0,8.579558473859887
preflid,2,144,2.110365380988687,0.0,8.579558473859887
preflid,2,147,2.110365380988687,0.0,8.579558473859887
preflid,2,150,2.110365380988687,0.0,8.579558473859887
preflid,2,153,2.110365380988687,0.0,8.579558473859887
preflid,2,156,2.110365380988687,0.0,8.579558473859887
preflid,2,159,2.110365380988687,0.0,8.579558473859887
preflid,2,162,2.110365380988687,0.0,8.579558473859887
preflid,2,165,2.110365380988687,0.0,8.579558473859887
preflid,2,168,2.110365380988687,0.0,8.579558473859887
preflid,2,171,2.110365380988687,0.0,8.579558473859887
preflid,2,174,2.110365380988687,0.0,8.579558473859887
preflid,2,177,2.110365380988687,0.0,8.579558473859887
preflid,2,180,2.110365380988687,0.0,8.579558473859887
preflid,2,183,2.110365380988687,0.0,8.579558473859887
preflid,2,186,2.110365380988687,0.0,8.579558473859887
preflid,2,189,2.110365380988687,0.0,8.579558473859887
preflid,2,192,2.110365380988687,0.0,8.579558473859887
preflid,2,195,2.110365380988687,0.0,8.579558473859887
preflid,2,198,2.110365380988687,0.0,8.579558473859887
preflid,2,201,2.039085640086688,0.07127974090199896,8.686478085212885
preflid,2,204,2.039085640086688,0.07127974090199896,8.900317307918883
preflid,2,207,2.039085640086688,0.07127974090199896,9.114156530624879
preflid,2,210,2.110365380988687,0.0,9.221076141977877
preflid,2,213,2.110365380988687,0.0,9.221076141977877
preflid,2,216,2.110365380988687,0.0,9.221076141977877
preflid,2,219,2.110365380988687,0.0,9.221076141977877
preflid,2,222,2.110365380988687,0.0,9.221076141977877
preflid,2,225,2.110365380988687,0.0,9.221076141977877
preflid,2,228,2.110365380988687,0.0,9.221076141977877
preflid,2,231,2.110365380988687,0.0,9.221076141977877
preflid,2,234,2.110365380988687,0.0,9.221076141977877
preflid,2,237,2.110365380988687,0.0,9.221076141977877
preflid,2,240,2.110365380988687,0.0,9.221076141977877
preflid,2,243,2.110365380988687,0.0,9.221076141977877
preflid,2,246,2.110365380988687,0.0,9.221076141977877
preflid,2,249,2.110365380988687,0.0,9.221076141977877
preflid,2,252,2.110365380988687,0.0,9.221076141977877
preflid,2,255,2.039085640086688,0.07127974090199896,9.327995753330875
preflid,2,258,2.039085640086688,0.07127974090199896,9.54183497603687
preflid,2,261,2.039085640086688,0.07127974090199896,9.755674198742867
preflid,2,264,2.039085640086688,0.07127974090199896,9.969513421448863
preflid,2,267,2.110365380988687,0.0,10.07643303280186
preflid,2,270,2.110365380988687,0.0,10.07643303280186
preflid,2,273,2.110365380988687,0.0,10.07643303280186
preflid,2,276,2.110365380988687,0.0,10.07643303280186
preflid,2,279,2.110365380988687,0.0,10.07643303280186
preflid,2,282,2.110365380988687,0.0,10.07643303280186
preflid,2,285,2.110365380988687,0.0,10.07643303280186
preflid,2,288,2.110365380988687,0.0,10.07643303280186
preflid,2,291,2.110365380988687,0.0,10.07643303280186
preflid,2,294,2.110365380988687,0.0,10.07643303280186
preflid,2,297,2.110365380988687,0.0,10.07643303280186
preflid,2,300,2.110365380988687,0.0,10.07643303280186
preflid,2,303,2.110365380988687,0.0,10.07643303280186
preflid,2,306,2.110365380988687,0.0,10.07643303280186
preflid,2,309,2.110365380988687,0.0,10.07643303280186
preflid,2,312,2.110365380988687,0.0,10.07643303280186
preflid,2,315,2.110365380988687,0.0,10.07643303280186
preflid,2,318,2.110365380988687,0.0,10.07643303280186
preflid,2,321,2.110365380988687,0.0,10.07643303280186
preflid,2,324,2.110365380988687,0.0,10.07643303280186
preflid,2,327,2.110365380988687,0.0,10.07643303280186
preflid,2,330,2.110365380988687,0.0,10.07643303280186
preflid,2,333,2.110365380988687,0.0,10.07643303280186
preflid,2,336,2.110365380988687,0.0,10.07643303280186
preflid,2,339,2.110365380988687,0.0,10.07643303280186
preflid,2,342,2.110365380988687,0.0,10.07643303280186
preflid,2,345,2.110365380988687,0.0,10.07643303280186
preflid,2,348,2.110365380988687,0.0,10.07643303280186
preflid,2,200000,2.110365380988687,0.0,10.07643303280186
preflid,3,3,1.5740346865156942,0.5363306944729929,1.6089920834189786
preflid,3,6,1.5740346865156942,0.5363306944729929,3.217984166837957
preflid,3,9,1.5740346865156942,0.5363306944729929,4.826976250256935
preflid,3,12,1.5740346865156942,0.5363306944729929,6.435968333675914
preflid,3,15,2.039085640086688,0.07127974090199896,7.347383986738402
preflid,3,18,2.039085640086688,0.07127974090199896,7.561223209444399
preflid,3,21,2.039085640086688,0.07127974090199896,7.775062432150396
preflid,3,24,2.039085640086688,0.07127974090199896,7.9889016548563925
preflid,3,27,2.039085640086688,0.07127974090199896,8.20274087756239
preflid,3,30,2.039085640086688,0.07127974090199896,8.416580100268387
preflid,3,33,2.039085640086688,0.07127974090199896,8.630419322974383
preflid,3,36,2.039085640086688,0.07127974090199896,8.844258545680379
preflid,3,39,2.039085640086688,0.07127974090199896,9.058097768386375
preflid,3,42,2.039085640086688,0.07127974090199896,9.271936991092371
preflid,3,45,2.039085640086688,0.07127974090199896,9.485776213798367
preflid,3,48,2.039085640086688,0.07127974090199896,9.699615436504363
preflid,3,51,2.039085640086688,0.07127974090199896,9.913454659210359
preflid,3,54,2.039085640086688,0.07127974090199896,10.127293881916355
preflid,3,57,2.039085640086688,0.07127974090199896,10.341133104622351
preflid,3,60,2.039085640086688,0.07127974090199896,10.554972327328347
preflid,3,63,2.039085640086688,0.07127974090199896,10.768811550034343
preflid,3,66,2.039085640086688,0.07127974090199896,10.982650772740339
preflid,3,69,2.039085640086688,0.07127974090199896,11.196489995446335
preflid,3,72,2.039085640086688,0.07127974090199896,11.41032921815233
preflid,3,75,2.039085640086688,0.07127974090199896,11.624168440858327
preflid,3,78,2.039085640086688,0.07127974090199896,11.838007663564323
preflid,3,81,2.039085640086688,0.07127974090199896,12.051846886270319
preflid,3,84,2.039085640086688,0.07127974090199896,12.265686108976315
preflid,3,87,2.039085640086688,0.07127974090199896,12.47952533168231
preflid,3,90,2.039085640086688,0.07127974090199896,12.693364554388307
preflid,3,93,2.039085640086688,0.07127974090199896,12.907203777094303
preflid,3,96,2.039085640086688,0.07127974090199896,13.121042999800299
preflid,3,99,2.039085640086688,0.07127974090199896,13.334882222506295
preflid,3,102,2.039085640086688,0.07127974090199896,13.54872144521229
preflid,3,105,2.039085640086688,0.07127974090199896,13.762560667918287
preflid,3,108,2.039085640086688,0.07127974090199896,13.976399890624283
preflid,3,111,2.039085640086688,0.07127974090199896,14.190239113330279
preflid,3,114,2.039085640086688,0.07127974090199896,14.404078336036275
preflid,3,117,2.039085640086688,0.07127974090199896,14.61791755874227
preflid,3,120,2.039085640086688,0.07127974090199896,14.831756781448266
preflid,3,123,2.039085640086688,0.07127974090199896,15.045596004154262
preflid,3,126,2.039085640086688,0.07127974090199896,15.259435226860258
preflid,3,129,2.039085640086688,0.07127974090199896,15.473274449566254
preflid,3,132,2.039085640086688,0.07127974090199896,15.68711367227225
preflid,3,135,2.039085640086688,0.07127974090199896,15.900952894978246
preflid,3,138,2.039085640086688,0.07127974090199896,16.114792117684242
preflid,3,141,2.039085640086688,0.07127974090199896,16.32863134039024
preflid,3,144,2.039085640086688,0.07127974090199896,16.542470563096234
preflid,3,147,2.039085640086688,0.07127974090199896,16.75630978580223
preflid,3,150,2.039085640086688,0.07127974090199896,16.970149008508226
preflid,3,153,2.039085640086688,0.07127974090199896,17.183988231214222
preflid,3,156,2.039085640086688,0.07127974090199896,17.39782745392022
preflid,3,159,2.039085640086688,0.07127974090199896,17.611666676626214
preflid,3,162,2.039085640086688,0.07127974090199896,17.82550589933221
preflid,3,165,2.039085640086688,0.07127974090199896,18.039345122038206
preflid,3,168,1.5740346865156942,0.5363306944729929,18.950760775100694
preflid,3,171,1.5740346865156942,0.5363306944729929,20.559752858519673
preflid,3,174,1.5740346865156942,0.5363306944729929,22.16874494193865
preflid,3,177,1.5740346865156942,0.5363306944729929,23.77773702535763
preflid,3,180,1.5740346865156942,0.5363306944729929,25.38672910877661
preflid,3,183,1.5740346865156942,0.5363306944729929,26.99572119219559
preflid,3,186,1.5740346865156942,0.5363306944729929,28.604713275614568
preflid,3,189,1.5740346865156942,0.5363306944729929,30.213705359033547
preflid,3,192,1.5740346865156942,0.5363306944729929,31.822697442452526
preflid,3,195,1.5740346865156942,0.5363306944729929,33.431689525871505
preflid,3,198,1.5740346865156942,0.5363306944729929,35.04068160929048
preflid,3,201,1.5740346865156942,0.5363306944729929,36.649673692709456
preflid,3,204,2.039085640086688,0.07127974090199896,37.56108934577195
preflid,3,207,2.039085640086688,0.07127974090199896,37.77492856847795
preflid,3,210,2.039085640086688,0.07127974090199896,37.988767791183946
preflid,3,213,2.039085640086688,0.07127974090199896,38.202607013889946
preflid,3,216,2.039085640086688,0.07127974090199896,38.416446236595945
preflid,3,219,2.039085640086688,0.07127974090199896,38.630285459301945
preflid,3,222,2.039085640086688,0.07127974090199896,38.844124682007944
preflid,3,225,2.039085640086688,0.07127974090199896,39.057963904713944
preflid,3,228,2.039085640086688,0.07127974090199896,39.27180312741994
preflid,3,231,2.039085640086688,0.07127974090199896,39.48564235012594
preflid,3,234,2.039085640086688,0.07127974090199896,39.69948157283194
preflid,3,237,2.039085640086688,0.07127974090199896,39.91332079553794
preflid,3,240,2.039085640086688,0.07127974090199896,40.12716001824394
preflid,3,243,2.039085640086688,0.07127974090199896,40.34099924094994
preflid,3,200000,2.110365380988687,0.0,40.34099924094994
preflid,4,3,1.5740346865156942,0.5363306944729929,1.6089920834189786
preflid,4,6,1.5740346865156942,0.5363306944729929,3.217984166837957
preflid,4,9,1.5740346865156942,0.5363306944729929,4.826976250256935
preflid,4,12,1.5740346865156942,0.5363306944729929,6.435968333675914
preflid,4,15,1.5740346865156942,0.5363306944729929,8.044960417094893
preflid,4,18,1.5740346865156942,0.5363306944729929,9.653952500513872
preflid,4,21,1.5740346865156942,0.5363306944729929,11.262944583932851
preflid,4,24,2.110365380988687,0.0,12.067440625642341
preflid,4,27,2.110365380988687,0.0,12.067440625642341
preflid,4,30,2.110365380988687,0.0,12.067440625642341
preflid,4,33,2.110365380988687,0.0,12.067440625642341
preflid,4,36,2.110365380988687,0.0,12.067440625642341
preflid,4,39,1.5740346865156942,0.5363306944729929,12.87193666735183
preflid,4,42,1.5740346865156942,0.5363306944729929,14.48092875077081
preflid,4,45,1.5740346865156942,0.5363306944729929,16.089920834189787
preflid,4,48,1.5740346865156942,0.5363306944729929,17.698912917608766
preflid,4,51,1.5740346865156942,0.5363306944729929,19.307905001027745
preflid,4,54,1.5740346865156942,0.5363306944729929,20.916897084446724
preflid,4,57,1.5740346865156942,0.5363306944729929,22.525889167865703
preflid,4,60,1.5740346865156942,0.5363306944729929,24.134881251284682
preflid,4,63,1.5740346865156942,0.5363306944729929,25.74387333470366
preflid,4,66,1.5740346865156942,0.5363306944729929,27.35286541812264
preflid,4,69,1.5740346865156942,0.5363306944729929,28.96185750154162
preflid,4,72,1.5740346865156942,0.5363306944729929,30.570849584960598
preflid,4,75,1.5740346865156942,0.5363306944729929,32.179841668379574
preflid,4,78,1.5740346865156942,0.5363306944729929,33.78883375179855
preflid,4,81,1.5740346865156942,0.5363306944729929,35.397825835217525
preflid,4,84,1.5740346865156942,0.5363306944729929,37.0068179186365
preflid,4,87,1.5740346865156942,0.5363306944729929,38.615810002055476
preflid,4,90,1.5740346865156942,0.5363306944729929,40.22480208547445
preflid,4,93,1.5740346865156942,0.5363306944729929,41.83379416889343
preflid,4,96,1.5740346865156942,0.5363306944729929,43.4427862523124
preflid,4,99,1.5740346865156942,0.5363306944729929,45.05177833573138
preflid,4,102,1.5740346865156942,0.5363306944729929,46.66077041915035
preflid,4,105,1.5740346865156942,0.5363306944729929,48.26976250256933
preflid,4,108,1.5740346865156942,0.5363306944729929,49.878754585988304
preflid,4,111,1.5740346865156942,0.5363306944729929,51.48774666940728
preflid,4,114,1.5740346865156942,0.5363306944729929,53.096738752826255
preflid,4,117,2.039085640086688,0.07127974090199896,54.008154405888746
preflid,4,120,2.039085640086688,0.07127974090199896,54.221993628594745
preflid,4,123,2.039085640086688,0.07127974090199896,54.435832851300745
preflid,4,126,2.039085640086688,0.07127974090199896,54.649672074006745
preflid,4,129,2.039085640086688,0.07127974090199896,54.863511296712744
preflid,4,132,2.039085640086688,0.07127974090199896,55.077350519418744
preflid,4,135,2.039085640086688,0.07127974090199896,55.29118974212474
preflid,4,138,2.039085640086688,0.07127974090199896,55.50502896483074
preflid,4,141,2.039085640086688,0.07127974090199896,55.71886818753674
preflid,4,144,2.039085640086688,0.07127974090199896,55.93270741024274
preflid,4,147,2.110365380988687,0.0,56.03962702159574
preflid,4,150,2.110365380988687,0.0,56.03962702159574
preflid,4,153,2.110365380988687,0.0,56.03962702159574
preflid,4,156,2.110365380988687,0.0,56.03962702159574
preflid,4,159,2.110365380988687,0.0,56.03962702159574
preflid,4,162,2.110365380988687,0.0,56.03962702159574
preflid,4,165,2.110365380988687,0.0,56.03962702159574
preflid,4,168,2.110365380988687,0.0,56.03962702159574
preflid,4,171,2.110365380988687,0.0,56.03962702159574
preflid,4,174,2.110365380988687,0.0,56.03962702159574
preflid,4,177,2.110365380988687,0.0,56.03962702159574
preflid,4,180,2.110365380988687,0.0,56.03962702159574
preflid,4,183,2.110365380988687,0.0,56.03962702159574
preflid,4,186,2.110365380988687,0.0,56.03962702159574
preflid,4,189,2.110365380988687,0.0,56.03962702159574
preflid,4,192,2.110365380988687,0.0,56.03962702159574
preflid,4,195,2.110365380988687,0.0,56.03962702159574
preflid,4,198,2.110365380988687,0.0,56.03962702159574
preflid,4,201,2.110365380988687,0.0,56.03962702159574
preflid,4,204,2.110365380988687,0.0,56.03962702159574
preflid,4,207,2.110365380988687,0.0,56.03962702159574
preflid,4,210,2.110365380988687,0.0,56.03962702159574
preflid,4,213,2.110365380988687,0.0,56.03962702159574
preflid,4,216,2.110365380988687,0.0,56.03962702159574
preflid,4,219,2.110365380988687,0.0,56.03962702159574
preflid,4,222,2.110365380988687,0.0,56.03962702159574
preflid,4,225,2.110365380988687,0.0,56.03962702159574
preflid,4,228,2.110365380988687,0.0,56.03962702159574
preflid,4,231,2.110365380988687,0.0,56.03962702159574
preflid,4,234,2.110365380988687,0.0,56.03962702159574
preflid,4,237,2.110365380988687,0.0,56.03962702159574
preflid,4,240,2.110365380988687,0.0,56.03962702159574
preflid,4,243,2.110365380988687,0.0,56.03962702159574
preflid,4,246,2.110365380988687,0.0,56.03962702159574
preflid,4,249,2.110365380988687,0.0,56.03962702159574
preflid,4,252,2.110365380988687,0.0,56.03962702159574
preflid,4,255,2.110365380988687,0.0,56.03962702159574
preflid,4,258,2.110365380988687,0.0,56.03962702159574
preflid,4,261,2.110365380988687,0.0,56.03962702159574
preflid,4,264,2.110365380988687,0.0,56.03962702159574
preflid,4,267,2.110365380988687,0.0,56.03962702159574
preflid,4,270,2.110365380988687,0.0,56.03962702159574
preflid,4,273,2.110365380988687,0.0,56.03962702159574
preflid,4,276,2.110365380988687,0.0,56.03962702159574
preflid,4,279,2.110365380988687,0.0,56.03962702159574
preflid,4,282,2.110365380988687,0.0,56.03962702159574
preflid,4,285,2.110365380988687,0.0,56.03962702159574
preflid,4,288,2.110365380988687,0.0,56.03962702159574
preflid,4,291,2.110365380988687,0.0,56.03962702159574
preflid,4,294,2.110365380988687,0.0,56.03962702159574
preflid,4,297,2.110365380988687,0.0,56.03962702159574
preflid,4,300,2.110365380988687,0.0,56.03962702159574
preflid,4,303,2.110365380988687,0.0,56.03962702159574
preflid,4,306,2.110365380988687,0.0,56.03962702159574
preflid,4,309,2.110365380988687,0.0,56.03962702159574
preflid,4,312,2.110365380988687,0.0,56.03962702159574
preflid,4,315,2.110365380988687,0.0,56.03962702159574
preflid,4,318,2.110365380988687,0.0,56.03962702159574
preflid,4,321,2.110365380988687,0.0,56.03962702159574
preflid,4,324,2.110365380988687,0.0,56.03962702159574
preflid,4,327,2.110365380988687,0.0,56.03962702159574
preflid,4,330,2.110365380988687,0.0,56.03962702159574
preflid,4,333,2.110365380988687,0.0,56.03962702159574
preflid,4,336,2.110365380988687,0.0,56.03962702159574
preflid,4,339,2.110365380988687,0.0,56.03962702159574
preflid,4,342,2.110365380988687,0.0,56.03962702159574
preflid,4,345,2.110365380988687,0.0,56.03962702159574
preflid,4,348,2.110365380988687,0.0,56.03962702159574
preflid,4,351,2.110365380988687,0.0,56.03962702159574
preflid,4,354,2.110365380988687,0.0,56.03962702159574
preflid,4,357,2.110365380988687,0.0,56.03962702159574
preflid,4,360,2.110365380988687,0.0,56.03962702159574
preflid,4,363,2.110365380988687,0.0,56.03962702159574
preflid,4,366,2.110365380988687,0.0,56.03962702159574
preflid,4,369,2.110365380988687,0.0,56.03962702159574
preflid,4,372,2.110365380988687,0.0,56.03962702159574
preflid,4,375,2.110365380988687,0.0,56.03962702159574
preflid,4,378,2.110365380988687,0.0,56.03962702159574
preflid,4,381,2.110365380988687,0.0,56.03962702159574
preflid,4,384,2.110365380988687,0.0,56.03962702159574
preflid,4,387,2.110365380988687,0.0,56.03962702159574
preflid,4,390,2.110365380988687,0.0,56.03962702159574
preflid,4,393,2.110365380988687,0.0,56.03962702159574
preflid,4,396,2.110365380988687,0.0,56.03962702159574
preflid,4,399,2.110365380988687,0.0,56.03962702159574
preflid,4,402,2.110365380988687,0.0,56.03962702159574
preflid,4,405,2.110365380988687,0.0,56.03962702159574
preflid,4,408,2.110365380988687,0.0,56.03962702159574
preflid,4,411,2.110365380988687,0.0,56.03962702159574
preflid,4,414,2.110365380988687,0.0,56.03962702159574
preflid,4,417,2.110365380988687,0.0,56.03962702159574
preflid,4,420,2.110365380988687,0.0,56.03962702159574
preflid,4,423,2.110365380988687,0.0,56.03962702159574
preflid,4,426,2.110365380988687,0.0,56.03962702159574
preflid,4,429,2.110365380988687,0.0,56.03962702159574
preflid,4,432,2.110365380988687,0.0,56.03962702159574
preflid,4,435,2.110365380988687,0.0,56.03962702159574
preflid,4,438,2.110365380988687,0.0,56.03962702159574
preflid,4,441,2.110365380988687,0.0,56.03962702159574
preflid,4,444,2.110365380988687,0.0,56.03962702159574
preflid,4,447,2.110365380988687,0.0,56.03962702159574
preflid,4,450,2.110365380988687,0.0,56.03962702159574
preflid,4,200000,2.110365380988687,0.0,56.03962702159574
preflid,5,3,1.7853722599912456,0.3249931209974415,0.9749793629923245
preflid,5,6,1.7853722599912456,0.3249931209974415,1.949958725984649
preflid,5,9,1.7853722599912456,0.3249931209974415,2.9249380889769734
preflid,5,12,1.7853722599912456,0.3249931209974415,3.899917451969298
preflid,5,15,1.7853722599912456,0.3249931209974415,4.874896814961622
preflid,5,18,1.7853722599912456,0.3249931209974415,5.849876177953947
preflid,5,21,1.7853722599912456,0.3249931209974415,6.824855540946271
preflid,5,24,2.110365380988687,0.0,7.312345222442433
preflid,5,27,1.7853722599912456,0.3249931209974415,7.799834903938596
