algorithm,seed,t,welfare,regret,cum_regret
preflid,7,7730,3.302068658669074,0.0,51.82871596203216
preflid,7,7740,3.302068658669074,0.0,51.82871596203216
preflid,7,7750,3.302068658669074,0.0,51.82871596203216
preflid,7,7760,3.302068658669074,0.0,51.82871596203216
preflid,7,7770,3.302068658669074,0.0,51.82871596203216
preflid,7,7780,3.302068658669074,0.0,51.82871596203216
preflid,7,7790,3.302068658669074,0.0,51.82871596203216
preflid,7,7800,3.302068658669074,0.0,51.82871596203216
preflid,7,7810,3.302068658669074,0.0,51.82871596203216
preflid,7,7820,3.302068658669074,0.0,51.82871596203216
preflid,7,7830,3.302068658669074,0.0,51.82871596203216
preflid,7,7840,3.302068658669074,0.0,51.82871596203216
preflid,7,7850,3.302068658669074,0.0,51.82871596203216
preflid,7,7860,3.302068658669074,0.0,51.82871596203216
preflid,7,7870,3.302068658669074,0.0,51.82871596203216
preflid,7,7880,3.302068658669074,0.0,51.82871596203216
preflid,7,7890,3.302068658669074,0.0,51.82871596203216
preflid,7,7900,3.302068658669074,0.0,51.82871596203216
preflid,7,7910,3.302068658669074,0.0,51.82871596203216
preflid,7,7920,3.302068658669074,0.0,51.82871596203216
preflid,7,7930,3.302068658669074,0.0,51.82871596203216
preflid,7,7940,3.302068658669074,0.0,51.82871596203216
preflid,7,7950,3.302068658669074,0.0,51.82871596203216
preflid,7,7960,3.302068658669074,0.0,51.82871596203216
preflid,7,7970,3.302068658669074,0.0,51.82871596203216
preflid,7,7980,3.302068658669074,0.0,51.82871596203216
preflid,7,7990,3.302068658669074,0.0,51.82871596203216
preflid,7,8000,3.302068658669074,0.0,51.82871596203216
preflid,7,8010,3.302068658669074,0.0,51.82871596203216
preflid,7,8020,3.302068658669074,0.0,51.82871596203216
preflid,7,8030,3.302068658669074,0.0,51.82871596203216
preflid,7,8040,3.302068658669074,0.0,51.82871596203216
preflid,7,8050,3.302068658669074,0.0,51.82871596203216
preflid,7,8060,3.302068658669074,0.0,51.82871596203216
preflid,7,8070,3.302068658669074,0.0,51.82871596203216
preflid,7,8080,3.302068658669074,0.0,51.82871596203216
preflid,7,8090,3.302068658669074,0.0,51.82871596203216
preflid,7,8100,3.302068658669074,0.0,51.82871596203216
preflid,7,8110,3.302068658669074,0.0,51.82871596203216
preflid,7,8120,3.302068658669074,0.0,51.82871596203216
preflid,7,8130,3.302068658669074,0.0,51.82871596203216
preflid,7,8140,3.302068658669074,0.0,51.82871596203216
preflid,7,8150,3.302068658669074,0.0,51.82871596203216
preflid,7,8160,3.302068658669074,0.0,51.82871596203216
preflid,7,8170,3.302068658669074,0.0,51.82871596203216
preflid,7,8180,3.302068658669074,0.0,51.82871596203216
preflid,7,8190,3.302068658669074,0.0,51.82871596203216
preflid,7,8200,3.302068658669074,0.0,51.82871596203216
preflid,7,8210,3.302068658669074,0.0,51.82871596203216
preflid,7,8220,3.302068658669074,0.0,51.82871596203216
preflid,7,8230,3.302068658669074,0.0,51.82871596203216
preflid,7,8240,3.302068658669074,0.0,51.82871596203216
preflid,7,8250,3.302068658669074,0.0,51.82871596203216
preflid,7,8260,3.302068658669074,0.0,51.82871596203216
preflid,7,8270,3.302068658669074,0.0,51.82871596203216
preflid,7,8280,3.302068658669074,0.0,51.82871596203216
preflid,7,8290,3.302068658669074,0.0,51.82871596203216
preflid,7,8300,3.302068658669074,0.0,51.82871596203216
preflid,7,8310,3.302068658669074,0.0,51.82871596203216
preflid,7,8320,3.302068658669074,0.0,51.82871596203216
preflid,7,8330,3.302068658669074,0.0,51.82871596203216
preflid,7,8340,3.302068658669074,0.0,51.82871596203216
preflid,7,8350,3.302068658669074,0.0,51.82871596203216
preflid,7,8360,3.302068658669074,0.0,51.82871596203216
preflid,7,8370,3.302068658669074,0.0,51.82871596203216
preflid,7,8380,3.302068658669074,0.0,51.82871596203216
preflid,7,8390,3.302068658669074,0.0,51.82871596203216
preflid,7,8400,3.302068658669074,0.0,51.82871596203216
preflid,7,8410,3.302068658669074,0.0,51.82871596203216
preflid,7,8420,3.302068658669074,0.0,51.82871596203216
preflid,7,8430,3.302068658669074,0.0,51.82871596203216
preflid,7,8440,3.302068658669074,0.0,51.82871596203216
preflid,7,8450,3.302068658669074,0.0,51.82871596203216
preflid,7,8460,3.302068658669074,0.0,51.82871596203216
preflid,7,8470,3.302068658669074,0.0,51.82871596203216
preflid,7,8480,3.302068658669074,0.0,51.82871596203216
preflid,7,8490,3.302068658669074,0.0,51.82871596203216
preflid,7,8500,3.302068658669074,0.0,51.82871596203216
preflid,7,8510,3.302068658669074,0.0,51.82871596203216
preflid,7,8520,3.302068658669074,0.0,51.82871596203216
preflid,7,8530,3.302068658669074,0.0,51.82871596203216
preflid,7,8540,3.302068658669074,0.0,51.82871596203216
preflid,7,8550,3.302068658669074,0.0,51.82871596203216
preflid,7,8560,3.302068658669074,0.0,51.82871596203216
preflid,7,8570,3.302068658669074,0.0,51.82871596203216
preflid,7,8580,3.302068658669074,0.0,51.82871596203216
preflid,7,8590,3.302068658669074,0.0,51.82871596203216
preflid,7,8600,3.302068658669074,0.0,51.82871596203216
preflid,7,8610,3.302068658669074,0.0,51.82871596203216
preflid,7,8620,3.302068658669074,0.0,51.82871596203216
preflid,7,8630,3.302068658669074,0.0,51.82871596203216
preflid,7,8640,3.302068658669074,0.0,51.82871596203216
preflid,7,8650,3.302068658669074,0.0,51.82871596203216
preflid,7,8660,3.302068658669074,0.0,51.82871596203216
preflid,7,8670,3.302068658669074,0.0,51.82871596203216
preflid,7,8680,3.302068658669074,0.0,51.82871596203216
preflid,7,8690,3.302068658669074,0.0,51.82871596203216
preflid,7,8700,3.302068658669074,0.0,51.82871596203216
preflid,7,8710,3.302068658669074,0.0,51.82871596203216
preflid,7,8720,3.302068658669074,0.0,51.82871596203216
preflid,7,8730,3.302068658669074,0.0,51.82871596203216
preflid,7,8740,3.302068658669074,0.0,51.82871596203216
preflid,7,8750,3.302068658669074,0.0,51.82871596203216
preflid,7,8760,3.302068658669074,0.0,51.82871596203216
preflid,7,8770,3.302068658669074,0.0,51.82871596203216
preflid,7,8780,3.302068658669074,0.0,51.82871596203216
preflid,7,8790,3.302068658669074,0.0,51.82871596203216
preflid,7,8800,3.302068658669074,0.0,51.82871596203216
preflid,7,8810,3.302068658669074,0.0,51.82871596203216
preflid,7,8820,3.302068658669074,0.0,51.82871596203216
preflid,7,8830,3.302068658669074,0.0,51.82871596203216
preflid,7,8840,3.302068658669074,0.0,51.82871596203216
preflid,7,8850,3.302068658669074,0.0,51.82871596203216
preflid,7,8860,3.302068658669074,0.0,51.82871596203216
preflid,7,8870,3.302068658669074,0.0,51.82871596203216
preflid,7,8880,3.302068658669074,0.0,51.82871596203216
preflid,7,8890,3.302068658669074,0.0,51.82871596203216
preflid,7,8900,3.302068658669074,0.0,51.82871596203216
preflid,7,8910,3.302068658669074,0.0,51.82871596203216
preflid,7,8920,3.302068658669074,0.0,51.82871596203216
preflid,7,8930,3.302068658669074,0.0,51.82871596203216
preflid,7,8940,3.302068658669074,0.0,51.82871596203216
preflid,7,8950,3.302068658669074,0.0,51.82871596203216
preflid,7,8960,3.302068658669074,0.0,51.82871596203216
preflid,7,8970,3.302068658669074,0.0,51.82871596203216
preflid,7,8980,3.302068658669074,0.0,51.82871596203216
preflid,7,8990,3.302068658669074,0.0,51.82871596203216
preflid,7,9000,3.302068658669074,0.0,51.82871596203216
preflid,7,9010,3.302068658669074,0.0,51.82871596203216
preflid,7,9020,3.302068658669074,0.0,51.82871596203216
preflid,7,9030,3.302068658669074,0.0,51.82871596203216
preflid,7,9040,3.302068658669074,0.0,51.82871596203216
preflid,7,9050,3.302068658669074,0.0,51.82871596203216
preflid,7,9060,3.302068658669074,0.0,51.82871596203216
preflid,7,9070,3.302068658669074,0.0,51.82871596203216
preflid,7,9080,3.302068658669074,0.0,51.82871596203216
preflid,7,9090,3.302068658669074,0.0,51.82871596203216
preflid,7,9100,3.302068658669074,0.0,51.82871596203216
preflid,7,9110,3.302068658669074,0.0,51.82871596203216
preflid,7,9120,3.302068658669074,0.0,51.82871596203216
preflid,7,9130,3.302068658669074,0.0,51.82871596203216
preflid,7,9140,3.302068658669074,0.0,51.82871596203216
preflid,7,9150,3.302068658669074,0.0,51.82871596203216
preflid,7,9160,3.302068658669074,0.0,51.82871596203216
preflid,7,9170,3.302068658669074,0.0,51.82871596203216
preflid,7,9180,3.302068658669074,0.0,51.82871596203216
preflid,7,9190,3.302068658669074,0.0,51.82871596203216
preflid,7,9200,3.302068658669074,0.0,51.82871596203216
preflid,7,9210,3.302068658669074,0.0,51.82871596203216
preflid,7,9220,3.302068658669074,0.0,51.82871596203216
preflid,7,9230,3.302068658669074,0.0,51.82871596203216
preflid,7,9240,3.302068658669074,0.0,51.82871596203216
preflid,7,9250,3.302068658669074,0.0,51.82871596203216
preflid,7,9260,3.302068658669074,0.0,51.82871596203216
preflid,7,9270,3.302068658669074,0.0,51.82871596203216
preflid,7,9280,3.302068658669074,0.0,51.82871596203216
preflid,7,9290,3.302068658669074,0.0,51.82871596203216
preflid,7,9300,3.302068658669074,0.0,51.82871596203216
preflid,7,9310,3.302068658669074,0.0,51.82871596203216
preflid,7,9320,3.302068658669074,0.0,51.82871596203216
preflid,7,9330,3.302068658669074,0.0,51.82871596203216
preflid,7,9340,3.302068658669074,0.0,51.82871596203216
preflid,7,9350,3.302068658669074,0.0,51.82871596203216
preflid,7,9360,3.302068658669074,0.0,51.82871596203216
preflid,7,9370,3.302068658669074,0.0,51.82871596203216
preflid,7,9380,3.302068658669074,0.0,51.82871596203216
preflid,7,9390,3.302068658669074,0.0,51.82871596203216
preflid,7,9400,3.302068658669074,0.0,51.82871596203216
preflid,7,9410,3.302068658669074,0.0,51.82871596203216
preflid,7,9420,3.302068658669074,0.0,51.82871596203216
preflid,7,9430,3.302068658669074,0.0,51.82871596203216
preflid,7,9440,3.302068658669074,0.0,51.82871596203216
preflid,7,9450,3.302068658669074,0.0,51.82871596203216
preflid,7,9460,3.302068658669074,0.0,51.82871596203216
preflid,7,9470,3.302068658669074,0.0,51.82871596203216
preflid,7,9480,3.302068658669074,0.0,51.82871596203216
preflid,7,9490,3.302068658669074,0.0,51.82871596203216
preflid,7,9500,3.302068658669074,0.0,51.82871596203216
preflid,7,9510,3.302068658669074,0.0,51.82871596203216
preflid,7,9520,3.302068658669074,0.0,51.82871596203216
preflid,7,9530,3.302068658669074,0.0,51.82871596203216
preflid,7,9540,3.302068658669074,0.0,51.82871596203216
preflid,7,9550,3.302068658669074,0.0,51.82871596203216
preflid,7,9560,3.302068658669074,0.0,51.82871596203216
preflid,7,9570,3.302068658669074,0.0,51.82871596203216
preflid,7,9580,3.302068658669074,0.0,51.82871596203216
preflid,7,9590,3.302068658669074,0.0,51.82871596203216
preflid,7,9600,3.302068658669074,0.0,51.82871596203216
preflid,7,9610,3.302068658669074,0.0,51.82871596203216
preflid,7,9620,3.302068658669074,0.0,51.82871596203216
preflid,7,9630,3.302068658669074,0.0,51.82871596203216
preflid,7,9640,3.302068658669074,0.0,51.82871596203216
preflid,7,9650,3.302068658669074,0.0,51.82871596203216
preflid,7,9660,3.302068658669074,0.0,51.82871596203216
preflid,7,9670,3.302068658669074,0.0,51.82871596203216
preflid,7,9680,3.302068658669074,0.0,51.82871596203216
preflid,7,9690,3.302068658669074,0.0,51.82871596203216
preflid,7,9700,3.302068658669074,0.0,51.82871596203216
preflid,7,9710,3.302068658669074,0.0,51.82871596203216
preflid,7,9720,3.302068658669074,0.0,51.82871596203216
preflid,7,9730,3.302068658669074,0.0,51.82871596203216
preflid,7,9740,3.302068658669074,0.0,51.82871596203216
preflid,7,9750,3.302068658669074,0.0,51.82871596203216
preflid,7,9760,3.302068658669074,0.0,51.82871596203216
preflid,7,9770,3.302068658669074,0.0,51.82871596203216
preflid,7,9780,3.302068658669074,0.0,51.82871596203216
preflid,7,9790,3.302068658669074,0.0,51.82871596203216
preflid,7,9800,3.302068658669074,0.0,51.82871596203216
preflid,7,9810,3.302068658669074,0.0,51.82871596203216
preflid,7,9820,3.302068658669074,0.0,51.82871596203216
preflid,7,9830,3.302068658669074,0.0,51.82871596203216
preflid,7,9840,3.302068658669074,0.0,51.82871596203216
preflid,7,9850,3.302068658669074,0.0,51.82871596203216
preflid,7,9860,3.302068658669074,0.0,51.82871596203216
preflid,7,9870,3.302068658669074,0.0,51.82871596203216
preflid,7,9880,3.302068658669074,0.0,51.82871596203216
preflid,7,9890,3.302068658669074,0.0,51.82871596203216
preflid,7,9900,3.302068658669074,0.0,51.82871596203216
preflid,7,9910,3.302068658669074,0.0,51.82871596203216
preflid,7,9920,3.302068658669074,0.0,51.82871596203216
preflid,7,9930,3.302068658669074,0.0,51.82871596203216
preflid,7,9940,3.302068658669074,0.0,51.82871596203216
preflid,7,9950,3.302068658669074,0.0,51.82871596203216
preflid,7,9960,3.302068658669074,0.0,51.82871596203216
preflid,7,9970,3.302068658669074,0.0,51.82871596203216
preflid,7,9980,3.302068658669074,0.0,51.82871596203216
preflid,7,9990,3.302068658669074,0.0,51.82871596203216
preflid,7,10000,3.302068658669074,0.0,51.82871596203216
preflid,7,10010,3.302068658669074,0.0,51.82871596203216
preflid,7,10020,3.302068658669074,0.0,51.82871596203216
preflid,7,10030,3.302068658669074,0.0,51.82871596203216
preflid,7,10040,3.302068658669074,0.0,51.82871596203216
preflid,7,10050,3.302068658669074,0.0,51.82871596203216
preflid,7,10060,3.302068658669074,0.0,51.82871596203216
preflid,7,10070,3.302068658669074,0.0,51.82871596203216
preflid,7,10080,3.302068658669074,0.0,51.82871596203216
preflid,7,10090,3.302068658669074,0.0,51.82871596203216
preflid,7,10100,3.302068658669074,0.0,51.82871596203216
preflid,7,10110,3.302068658669074,0.0,51.82871596203216
preflid,7,10120,3.302068658669074,0.0,51.82871596203216
preflid,7,10130,3.302068658669074,0.0,51.82871596203216
preflid,7,10140,3.302068658669074,0.0,51.82871596203216
preflid,7,10150,3.302068658669074,0.0,51.82871596203216
preflid,7,10160,3.302068658669074,0.0,51.82871596203216
preflid,7,10170,3.302068658669074,0.0,51.82871596203216
preflid,7,10180,3.302068658669074,0.0,51.82871596203216
preflid,7,10190,3.302068658669074,0.0,51.82871596203216
preflid,7,10200,3.302068658669074,0.0,51.82871596203216
preflid,7,10210,3.302068658669074,0.0,51.82871596203216
preflid,7,10220,3.302068658669074,0.0,51.82871596203216
preflid,7,10230,3.302068658669074,0.0,51.82871596203216
preflid,7,10240,3.302068658669074,0.0,51.82871596203216
preflid,7,10250,3.302068658669074,0.0,51.82871596203216
preflid,7,10260,3.302068658669074,0.0,51.82871596203216
preflid,7,10270,3.302068658669074,0.0,51.82871596203216
preflid,7,10280,3.302068658669074,0.0,51.82871596203216
preflid,7,10290,3.302068658669074,0.0,51.82871596203216
preflid,7,10300,3.302068658669074,0.0,51.82871596203216
preflid,7,10310,3.302068658669074,0.0,51.82871596203216
preflid,7,10320,3.302068658669074,0.0,51.82871596203216
preflid,7,10330,3.302068658669074,0.0,51.82871596203216
preflid,7,10340,3.302068658669074,0.0,51.82871596203216
preflid,7,10350,3.302068658669074,0.0,51.82871596203216
preflid,7,10360,3.302068658669074,0.0,51.82871596203216
preflid,7,10370,3.302068658669074,0.0,51.82871596203216
preflid,7,10380,3.302068658669074,0.0,51.82871596203216
preflid,7,10390,3.302068658669074,0.0,51.82871596203216
preflid,7,10400,3.302068658669074,0.0,51.82871596203216
preflid,7,10410,3.302068658669074,0.0,51.82871596203216
preflid,7,10420,3.302068658669074,0.0,51.82871596203216
preflid,7,10430,3.302068658669074,0.0,51.82871596203216
preflid,7,10440,3.302068658669074,0.0,51.82871596203216
preflid,7,10450,3.302068658669074,0.0,51.82871596203216
preflid,7,10460,3.302068658669074,0.0,51.82871596203216
preflid,7,10470,3.302068658669074,0.0,51.82871596203216
preflid,7,10480,3.302068658669074,0.0,51.82871596203216
preflid,7,10490,3.302068658669074,0.0,51.82871596203216
preflid,7,10500,3.302068658669074,0.0,51.82871596203216
preflid,7,10510,3.302068658669074,0.0,51.82871596203216
preflid,7,10520,3.302068658669074,0.0,51.82871596203216
preflid,7,10530,3.302068658669074,0.0,51.82871596203216
preflid,7,10540,3.302068658669074,0.0,51.82871596203216
preflid,7,10550,3.302068658669074,0.0,51.82871596203216
preflid,7,10560,3.302068658669074,0.0,51.82871596203216
preflid,7,10570,3.302068658669074,0.0,51.82871596203216
preflid,7,10580,3.302068658669074,0.0,51.82871596203216
preflid,7,10590,3.302068658669074,0.0,51.82871596203216
preflid,7,10600,3.302068658669074,0.0,51.82871596203216
preflid,7,10610,3.302068658669074,0.0,51.82871596203216
preflid,7,10620,3.302068658669074,0.0,51.82871596203216
preflid,7,10630,3.302068658669074,0.0,51.82871596203216
preflid,7,10640,3.302068658669074,0.0,51.82871596203216
preflid,7,10650,3.302068658669074,0.0,51.82871596203216
preflid,7,10660,3.302068658669074,0.0,51.82871596203216
preflid,7,10670,3.302068658669074,0.0,51.82871596203216
preflid,7,10680,3.302068658669074,0.0,51.82871596203216
preflid,7,10690,3.302068658669074,0.0,51.82871596203216
preflid,7,10700,3.302068658669074,0.0,51.82871596203216
preflid,7,10710,3.302068658669074,0.0,51.82871596203216
preflid,7,10720,3.302068658669074,0.0,51.82871596203216
preflid,7,10730,3.302068658669074,0.0,51.82871596203216
preflid,7,10740,3.302068658669074,0.0,51.82871596203216
preflid,7,10750,3.302068658669074,0.0,51.82871596203216
preflid,7,10760,3.302068658669074,0.0,51.82871596203216
preflid,7,10770,3.302068658669074,0.0,51.82871596203216
preflid,7,10780,3.302068658669074,0.0,51.82871596203216
preflid,7,10790,3.302068658669074,0.0,51.82871596203216
preflid,7,10800,3.302068658669074,0.0,51.82871596203216
preflid,7,10810,3.302068658669074,0.0,51.82871596203216
preflid,7,10820,3.302068658669074,0.0,51.82871596203216
preflid,7,10830,3.302068658669074,0.0,51.82871596203216
preflid,7,10840,3.302068658669074,0.0,51.82871596203216
preflid,7,10850,3.302068658669074,0.0,51.82871596203216
preflid,7,10860,3.302068658669074,0.0,51.82871596203216
preflid,7,10870,3.302068658669074,0.0,51.82871596203216
preflid,7,10880,3.302068658669074,0.0,51.82871596203216
preflid,7,10890,3.302068658669074,0.0,51.82871596203216
preflid,7,10900,3.302068658669074,0.0,51.82871596203216
preflid,7,10910,3.302068658669074,0.0,51.82871596203216
preflid,7,10920,3.302068658669074,0.0,51.82871596203216
preflid,7,10930,3.302068658669074,0.0,51.82871596203216
preflid,7,10940,3.302068658669074,0.0,51.82871596203216
preflid,7,10950,3.302068658669074,0.0,51.82871596203216
preflid,7,10960,3.302068658669074,0.0,51.82871596203216
preflid,7,10970,3.302068658669074,0.0,51.82871596203216
preflid,7,10980,3.302068658669074,0.0,51.82871596203216
preflid,7,10990,3.302068658669074,0.0,51.82871596203216
preflid,7,11000,3.302068658669074,0.0,51.82871596203216
preflid,7,11010,3.302068658669074,0.0,51.82871596203216
preflid,7,11020,3.302068658669074,0.0,51.82871596203216
preflid,7,11030,3.302068658669074,0.0,51.82871596203216
preflid,7,11040,3.302068658669074,0.0,51.82871596203216
preflid,7,11050,3.302068658669074,0.0,51.82871596203216
preflid,7,11060,3.302068658669074,0.0,51.82871596203216
preflid,7,11070,3.302068658669074,0.0,51.82871596203216
preflid,7,11080,3.302068658669074,0.0,51.82871596203216
preflid,7,11090,3.302068658669074,0.0,51.82871596203216
preflid,7,11100,3.302068658669074,0.0,51.82871596203216
preflid,7,11110,3.302068658669074,0.0,51.82871596203216
preflid,7,11120,3.302068658669074,0.0,51.82871596203216
preflid,7,11130,3.302068658669074,0.0,51.82871596203216
preflid,7,11140,3.302068658669074,0.0,51.82871596203216
preflid,7,11150,3.302068658669074,0.0,51.82871596203216
preflid,7,11160,3.302068658669074,0.0,51.82871596203216
preflid,7,11170,3.302068658669074,0.0,51.82871596203216
preflid,7,11180,3.302068658669074,0.0,51.82871596203216
preflid,7,11190,3.302068658669074,0.0,51.82871596203216
preflid,7,11200,3.302068658669074,0.0,51.82871596203216
preflid,7,11210,3.302068658669074,0.0,51.82871596203216
preflid,7,11220,3.302068658669074,0.0,51.82871596203216
preflid,7,11230,3.302068658669074,0.0,51.82871596203216
preflid,7,11240,3.302068658669074,0.0,51.82871596203216
preflid,7,11250,3.302068658669074,0.0,51.82871596203216
preflid,7,11260,3.302068658669074,0.0,51.82871596203216
preflid,7,11270,3.302068658669074,0.0,51.82871596203216
preflid,7,11280,3.302068658669074,0.0,51.82871596203216
preflid,7,11290,3.302068658669074,0.0,51.82871596203216
preflid,7,11300,3.302068658669074,0.0,51.82871596203216
preflid,7,11310,3.302068658669074,0.0,51.82871596203216
preflid,7,11320,3.302068658669074,0.0,51.82871596203216
preflid,7,11330,3.302068658669074,0.0,51.82871596203216
preflid,7,11340,3.302068658669074,0.0,51.82871596203216
preflid,7,11350,3.302068658669074,0.0,51.82871596203216
preflid,7,11360,3.302068658669074,0.0,51.82871596203216
preflid,7,11370,3.302068658669074,0.0,51.82871596203216
preflid,7,11380,3.302068658669074,0.0,51.82871596203216
preflid,7,11390,3.302068658669074,0.0,51.82871596203216
preflid,7,11400,3.302068658669074,0.0,51.82871596203216
preflid,7,11410,3.302068658669074,0.0,51.82871596203216
preflid,7,11420,3.302068658669074,0.0,51.82871596203216
preflid,7,11430,3.302068658669074,0.0,51.82871596203216
preflid,7,11440,3.302068658669074,0.0,51.82871596203216
preflid,7,11450,3.302068658669074,0.0,51.82871596203216
preflid,7,11460,3.302068658669074,0.0,51.82871596203216
preflid,7,11470,3.302068658669074,0.0,51.82871596203216
preflid,7,11480,3.302068658669074,0.0,51.82871596203216
preflid,7,11490,3.302068658669074,0.0,51.82871596203216
preflid,7,11500,3.302068658669074,0.0,51.82871596203216
preflid,7,11510,3.302068658669074,0.0,51.82871596203216
preflid,7,11520,3.302068658669074,0.0,51.82871596203216
preflid,7,11530,3.302068658669074,0.0,51.82871596203216
preflid,7,11540,3.302068658669074,0.0,51.82871596203216
preflid,7,11550,3.302068658669074,0.0,51.82871596203216
preflid,7,11560,3.302068658669074,0.0,51.82871596203216
preflid,7,11570,3.302068658669074,0.0,51.82871596203216
preflid,7,11580,3.302068658669074,0.0,51.82871596203216
preflid,7,11590,3.302068658669074,0.0,51.82871596203216
preflid,7,11600,3.302068658669074,0.0,51.82871596203216
preflid,7,11610,3.302068658669074,0.0,51.82871596203216
preflid,7,11620,3.302068658669074,0.0,51.82871596203216
preflid,7,11630,3.302068658669074,0.0,51.82871596203216
preflid,7,11640,3.302068658669074,0.0,51.82871596203216
preflid,7,11650,3.302068658669074,0.0,51.82871596203216
preflid,7,11660,3.302068658669074,0.0,51.82871596203216
preflid,7,11670,3.302068658669074,0.0,51.82871596203216
preflid,7,11680,3.302068658669074,0.0,51.82871596203216
preflid,7,11690,3.302068658669074,0.0,51.82871596203216
preflid,7,11700,3.302068658669074,0.0,51.82871596203216
preflid,7,11710,3.302068658669074,0.0,51.82871596203216
preflid,7,11720,3.302068658669074,0.0,51.82871596203216
preflid,7,11730,3.302068658669074,0.0,51.82871596203216
preflid,7,11740,3.302068658669074,0.0,51.82871596203216
preflid,7,11750,3.302068658669074,0.0,51.82871596203216
preflid,7,11760,3.302068658669074,0.0,51.82871596203216
preflid,7,11770,3.302068658669074,0.0,51.82871596203216
preflid,7,11780,3.302068658669074,0.0,51.82871596203216
preflid,7,11790,3.302068658669074,0.0,51.82871596203216
preflid,7,11800,3.302068658669074,0.0,51.82871596203216
preflid,7,11810,3.302068658669074,0.0,51.82871596203216
preflid,7,11820,3.302068658669074,0.0,51.82871596203216
preflid,7,11830,3.302068658669074,0.0,51.82871596203216
preflid,7,11840,3.302068658669074,0.0,51.82871596203216
preflid,7,11850,3.302068658669074,0.0,51.82871596203216
preflid,7,11860,3.302068658669074,0.0,51.82871596203216
preflid,7,11870,3.302068658669074,0.0,51.82871596203216
preflid,7,11880,3.302068658669074,0.0,51.82871596203216
preflid,7,11890,3.302068658669074,0.0,51.82871596203216
preflid,7,11900,3.302068658669074,0.0,51.82871596203216
preflid,7,11910,3.302068658669074,0.0,51.82871596203216
preflid,7,11920,3.302068658669074,0.0,51.82871596203216
preflid,7,11930,3.302068658669074,0.0,51.82871596203216
preflid,7,11940,3.302068658669074,0.0,51.82871596203216
preflid,7,11950,3.302068658669074,0.0,51.82871596203216
preflid,7,11960,3.302068658669074,0.0,51.82871596203216
preflid,7,11970,3.302068658669074,0.0,51.82871596203216
preflid,7,11980,3.302068658669074,0.0,51.82871596203216
preflid,7,11990,3.302068658669074,0.0,51.82871596203216
preflid,7,12000,3.302068658669074,0.0,51.82871596203216
preflid,7,12010,3.302068658669074,0.0,51.82871596203216
preflid,7,12020,3.302068658669074,0.0,51.82871596203216
preflid,7,12030,3.302068658669074,0.0,51.82871596203216
preflid,7,12040,3.302068658669074,0.0,51.82871596203216
preflid,7,12050,3.302068658669074,0.0,51.82871596203216
preflid,7,12060,3.302068658669074,0.0,51.82871596203216
preflid,7,12070,3.302068658669074,0.0,51.82871596203216
preflid,7,12080,3.302068658669074,0.0,51.82871596203216
preflid,7,12090,3.302068658669074,0.0,51.82871596203216
preflid,7,12100,3.302068658669074,0.0,51.82871596203216
preflid,7,12110,3.302068658669074,0.0,51.82871596203216
preflid,7,12120,3.302068658669074,0.0,51.82871596203216
preflid,7,12130,3.302068658669074,0.0,51.82871596203216
preflid,7,12140,3.302068658669074,0.0,51.82871596203216
preflid,7,12150,3.302068658669074,0.0,51.82871596203216
preflid,7,12160,3.302068658669074,0.0,51.82871596203216
preflid,7,12170,3.302068658669074,0.0,51.82871596203216
preflid,7,12180,3.302068658669074,0.0,51.82871596203216
preflid,7,12190,3.302068658669074,0.0,51.82871596203216
preflid,7,12200,3.302068658669074,0.0,51.82871596203216
preflid,7,12210,3.302068658669074,0.0,51.82871596203216
preflid,7,12220,3.302068658669074,0.0,51.82871596203216
preflid,7,12230,3.302068658669074,0.0,51.82871596203216
preflid,7,12240,3.302068658669074,0.0,51.82871596203216
preflid,7,12250,3.302068658669074,0.0,51.82871596203216
preflid,7,12260,3.302068658669074,0.0,51.82871596203216
preflid,7,12270,3.302068658669074,0.0,51.82871596203216
preflid,7,12280,3.302068658669074,0.0,51.82871596203216
preflid,7,12290,3.302068658669074,0.0,51.82871596203216
preflid,7,12300,3.302068658669074,0.0,51.82871596203216
preflid,7,12310,3.302068658669074,0.0,51.82871596203216
preflid,7,12320,3.302068658669074,0.0,51.82871596203216
preflid,7,12330,3.302068658669074,0.0,51.82871596203216
preflid,7,12340,3.302068658669074,0.0,51.82871596203216
preflid,7,12350,3.302068658669074,0.0,51.82871596203216
preflid,7,12360,3.302068658669074,0.0,51.82871596203216
preflid,7,12370,3.302068658669074,0.0,51.82871596203216
preflid,7,12380,3.302068658669074,0.0,51.82871596203216
preflid,7,12390,3.302068658669074,0.0,51.82871596203216
preflid,7,12400,3.302068658669074,0.0,51.82871596203216
preflid,7,12410,3.302068658669074,0.0,51.82871596203216
preflid,7,12420,3.302068658669074,0.0,51.82871596203216
preflid,7,12430,3.302068658669074,0.0,51.82871596203216
preflid,7,12440,3.302068658669074,0.0,51.82871596203216
preflid,7,12450,3.302068658669074,0.0,51.82871596203216
preflid,7,12460,3.302068658669074,0.0,51.82871596203216
preflid,7,12470,3.302068658669074,0.0,51.82871596203216
preflid,7,12480,3.302068658669074,0.0,51.82871596203216
preflid,7,12490,3.302068658669074,0.0,51.82871596203216
preflid,7,12500,3.302068658669074,0.0,51.82871596203216
preflid,7,12510,3.302068658669074,0.0,51.82871596203216
preflid,7,12520,3.302068658669074,0.0,51.82871596203216
preflid,7,12530,3.302068658669074,0.0,51.82871596203216
